18.80632218020789,9.927989836177069,-1.2485545612550777,-7.257602930289765,13.5789025438117,-27.880578358851167,32.780156206235546,-8.116804601907472,0.9623149325524956,-5.962612694561512,-10.451430234321158,14.645564469152925,-9.086290327181613,25.258679986614847,109.29425186871444,139.23294284977646,237.0518026543057,121.30895651258524,143.67181639865981,172.74265999531056,210.45123022249004,136.2830196401115,134.5780147842279,180.69613449122625,208.81809078281617,131.11759782893517,-0.3522115802921707,63.85247147518353,33.28702190059843,-44.322495126684686,-15.593388576586527,-6.690129579791495,83.12485714497585,-24.122060004114726,12.275511131286338,-12.587026319890363,-68.91111128255173,-70.63368946292233,-18.24454335222038,-93.67198103295031,-42.800612997134365,-8.855863944359786,53.93257589335458,12.168785424516747,-12.210144453451711,-14.893984061991691,56.654069135731035,39.61769087877082,83.42986235740422,-7.735239716108884,19.522897043694055,9.2878159701002,-31.296932524747383,-25.71933860340278,36.98836075557845,10.235053779590686,-63.351322157124926,-97.12611115031004,-20.805533860103324,12.934341348603654,-13.210888169532343,-60.92343705295866,96.70985186480627,10.3811197343272,-7.096923908076491,-58.755824262116,63.09819279693338,58.69402603705194,-20.850851941039934,3.9576247913303115,-52.61583478740263,-78.69572056388758,19.359547340756727,26.77050711918052,26.698039249456833,-77.62254339006101,23.504976158767274,-67.02921753961776,44.42832209446179,22.720832984855896,6.9020218973842695,-41.40060233284003,-38.10006985087173,2.417282447198893,55.10403692230931,-27.54458795858656,-70.09597353679769,-3.784383581881064,34.72446380816514,-9.681735074595196,-42.57934895734945,56.083881411454,121.96556190362486,15.256856720472415,0.35742748058520296,68.41643490877524,-60.02006055263003,-95.6947706640686,-15.753666991781687,-82.09919130374945,37.864939398531874,14.524285008750553,62.49904617317284,-11.572987042779943,3.0
22.45747991353178,-5.9466956044528,-10.412781657471442,-7.769678289046677,12.279174437948074,-20.13846154161685,19.98326864211291,-7.618081703560641,-3.5683839805807014,2.029548878554875,-5.984547917255427,11.569389197004568,-7.745886413621754,3.029023999167277,109.03735142339843,36.91531637395715,63.84847878695105,137.23371461816632,176.54840205051707,140.60770272190666,81.33331135900582,81.54980933374684,102.30215880365755,73.99910922732337,63.91256585320403,46.615828027541596,-12.331061353721639,26.05112785664458,3.6337600177607676,-4.748914503978037,-76.05616040893652,-48.59724301885388,22.969936178682545,46.4187725774544,40.581433600819715,3.276190690071238,13.144162257305332,12.142047119977203,-4.75341478483137,-44.76677989093802,-14.92317012587436,11.002235635043851,79.19985273917607,41.2249285722438,-8.930742608785428,17.704854278182307,-2.5077181935036377,3.1247167128388265,11.97227687049395,3.0899336904053536,48.455671042888795,1.8244296798694022,-31.804413205825412,-9.27339070155792,44.411716368217895,-15.268591722111182,0.05917467798029861,-11.01458031054936,0.8123699625495091,-8.416550000675988,-72.26821574381611,-8.27158486516681,10.958099641539944,-2.560173504917846,22.45774141275824,7.675709203812611,-8.368347459723484,6.6965239274547965,7.230727182705721,65.65196118415125,-13.037050307436695,1.543484428839172,-5.363620728494935,-0.8141609889853717,-5.490668615603754,-2.0048912689803604,-7.91987924776466,-33.92123997212933,-9.352394714456377,32.538917592959024,9.488179350257386,-0.17251726003028575,-9.278858907251967,2.820303470340528,-32.941817094618955,-10.67364327025341,-18.418523761018953,-18.31425970823135,19.273929197989073,1.9473807067375404,-55.05771465717683,3.037603903246004,7.554623634658904,-3.123670240149294,3.574357878899617,19.31774957647927,-2.278649350175269,-4.169412426356857,-2.601522258127995,-6.287230562841559,6.619475502050858,2.555796294089263,-0.3277355711913343,-1.285166238002977,2.0
17.742016159492085,12.248902105870023,4.065422985831763,-9.904691968360462,21.544973940572127,-27.96513061241967,25.52372046284694,-17.781136987597854,2.678812761258354,-3.749707555532687,-4.089212987111509,1.1702669057385189,-4.167865515991035,70.83749294201597,87.70419233056873,316.72099987921155,105.76913423739782,198.20245043553155,150.96864107563465,282.155037750473,134.4488723260248,150.7762358059027,249.06575995062025,228.11059728383967,261.44901135852626,210.21086857673018,7.4176273591375095,96.54488529005118,-7.796429578507442,-0.1797046600230205,-19.19638670233926,5.979187470032765,84.1277824099468,52.769628085947524,-19.380141883881755,-92.9073585385534,-109.7145506287406,-114.68323192349196,-18.47578122674318,-35.2075183698471,-171.63749722170672,32.11860523987126,122.89793129219646,50.82756787055131,-26.51986180617448,37.94042137794777,40.26730438607335,178.62737590649854,101.31083280017211,-14.188398049108013,-33.11426837748631,-0.027805736498002758,8.556925501610296,8.855247969863182,-9.624981643953069,126.63728592986254,-48.84431624475486,-75.78834382649372,-143.44785494500965,40.01522540655518,-18.15361353865818,-174.41520208814055,24.373659809983483,-11.299314398924345,-23.266889671444915,-140.88111525998073,12.573614369667558,83.53096092470018,-41.473485758281676,-16.553244196743773,-34.583871885267456,-45.39257033462116,91.26788333371756,0.20252460352671586,138.80279683327527,-17.607428900694735,44.15680010295572,-24.85983915841731,62.291462576003305,55.147455002141584,-75.37237903473428,-17.65884486467833,-121.33214047429901,-24.247212285141572,21.039043744065676,-185.78876333381766,-43.87539330241043,106.11819066754028,-8.053975332325484,-0.4362772588820434,-74.42330898775504,145.82207108060555,46.39104843613893,-67.51868879736556,9.54699710875785,72.34600076757202,-210.27076736000672,-61.77769380456376,-16.37986519983284,-80.59465527471386,156.96334705310866,19.341563911807565,50.867054745712935,-16.526311388103636,6.0
18.0377626781215,13.437992913863823,-4.739209332224768,-1.5448141594988776,31.674638808140212,-32.14495467177678,21.055549659785555,-10.222633937260733,3.8606725823455132,-0.8994985002427955,-0.7809920384285971,16.034964297344573,-6.255990444784574,5.639285785236178,122.17918343425585,94.26425034934977,107.15963838427629,151.7532043253975,224.40549294764313,141.86088761180957,171.64982095375143,134.3587193408108,119.90940901605113,188.3922816396124,168.07123873157593,109.56324642503931,3.0198236230270963,53.92198188384105,19.794325107389806,15.75817556413854,-91.16743438227547,-30.52989543997052,66.06093774303184,81.35604936194672,24.1225030103159,2.856718231115127,-2.633853641519135,-37.42386860454683,-12.52504107234031,-60.53808020774387,-65.47449347268702,-4.983861649515321,50.58225574684063,43.981185156612625,10.268149841926094,21.03546094845876,17.86553363036292,0.03697192640477161,22.30642909063605,-5.32820415266255,-15.575940303798522,59.815129084950655,-14.391516655393593,-32.752423004698954,52.43980014082206,25.347820769796453,-22.024452605988873,-62.66332747936155,-1.8827942664268968,16.795535680404853,-5.6411711512488685,-47.65712319345069,10.003442110445006,-19.837340399795554,33.3923288011009,-55.62546524111887,-66.88861575150797,49.21272811738563,-25.32419241008179,-12.568902216964432,-3.0928029099048677,-40.8435086725305,-24.074169936460944,77.09035844147263,-7.924106616573774,22.522816244274097,7.907738427738693,-34.901488534981915,9.759945783785989,29.597608088630654,-44.466175253169766,-56.410826291975816,-12.18709412240107,-10.631852952246236,25.821221449131617,-1.9123008825515482,-35.77906620846716,62.31187482041122,65.0918774241684,-6.657061139590549,-37.232653974545364,60.55272546567843,52.298490932571276,-26.114915618929857,-7.603178325951939,63.1775130476231,-25.062288068932283,-23.024778272481516,-10.47549075061481,-42.55278009568124,31.61418102373843,5.368131476464903,32.17834962261146,-8.092883540076967,3.0
17.73812347657982,0.08641549447788711,-16.528359452650147,-13.774701257115646,20.533922984647464,-20.080669829476943,21.24896830933202,-14.679846925350986,3.552379902663505,2.2199495799862734,-4.333252338972746,8.971407201796737,-6.28218800589011,27.123341561623647,78.95577338116335,39.39696596094618,175.35148350600812,166.8478422965446,134.42975056617408,105.97030038412919,107.89282274466426,73.62623571578874,97.00307714675989,92.55546854978725,80.72256192864192,47.96262705163165,-3.6932126708270174,9.789329063301489,29.899775561414316,-23.160386524618684,-12.875885312912452,23.802366293861713,34.65929404511305,34.60157005178271,19.40758386751041,-5.13764310978381,-15.71592236127802,4.221928793545747,-13.155280139306765,-76.86188747413674,-26.37165092701306,66.77496744004463,64.57906874561913,54.484869538703585,24.534464817105075,52.234759564166396,18.927026873311398,37.73792345053929,26.734430934662225,-5.503931247441378,48.87812574580848,15.923483746225221,-10.57149575049561,-11.897090207605531,14.088445680025963,26.462758547853195,-9.738800226284752,-13.537472248123047,-21.214624201388915,12.0130543125751,-38.46540326733749,-12.409021425925085,77.19047122602387,25.905759239666384,38.16501855083232,20.60640015647563,19.21798590531634,0.22611555124591723,-5.395328897577418,15.129417996536423,14.136404112235683,-23.653780364296715,-15.935614031876806,8.387372948182893,2.1197136854512095,-9.930691007728324,12.312499372337907,-37.45487909336428,-0.7049507173263889,71.82346153843875,30.753091235622218,15.410927562989976,2.6586326543874366,-8.238370434748433,19.721493497637898,2.139509207327575,-59.28034717847055,-12.250737494323412,1.4219383188091381,0.49233959948936207,-40.3005145637295,-5.26678833275447,64.81592695504592,21.193962416021822,3.02442912035343,34.04547681340479,4.113640152379144,-22.741954080983636,-2.097890860638472,-34.835612858719905,0.23539631332617456,4.713287458319742,18.243131472853005,-3.2423704708179626,5.0
20.121547320918612,3.8051468480865296,-0.04112249713768075,-9.134225272025404,20.681593738648374,-22.00627022367124,18.621963538057603,-8.212760571192739,-2.000585050271783,1.640455245000844,-13.12787329212877,13.527808144308144,-4.9220286630377945,6.8349722258696115,165.39334537803367,114.25035385647315,106.70181971395662,203.1017854822908,207.38900489975765,208.42621507405525,147.6376245458291,101.50791965821735,121.58175410635516,235.9260289570759,144.0821861700981,71.00083447414333,-3.3665513737136985,77.26219989046045,9.372037074750065,-23.681110488569225,-135.56254104335395,-118.74399642090718,19.457468937482385,13.483832243128699,-27.275543922516437,-61.30851454434176,-115.58986783885173,-21.339874754274476,-14.877515328354162,-74.11348667351938,-85.44843182208696,37.684889852272384,153.98317134410618,67.93870847698211,-27.28073830634493,35.56484822880511,77.993644631404,73.84596823217034,41.98842000682623,-0.47131636234298185,27.67573754082519,38.57249808633783,-23.82698651639951,-24.652860389179402,30.031574583653956,54.038887275209746,-48.473303286999055,-61.05658948256196,-37.70245842187051,20.350979298716833,-77.6450996908841,-77.658316477779,58.7281616077453,-23.58971056882257,-26.746527958226377,-119.64430002903859,32.784924170887784,13.707828421079208,-18.186535120554243,22.858027022934568,-33.07188287125369,-37.00789661351554,42.70774095532645,74.56210478854639,73.48549045143982,-44.444363484898346,19.95828721335072,-93.9361553903175,36.58861764681061,55.463608268277824,-94.99870721929857,-50.80359306686322,-32.77031133390775,-0.08109762238347439,47.048854300511934,-40.391571151942905,-58.68499603637821,64.07102175642983,6.2916133402217875,-8.893989870883544,-56.20040825935049,83.60075356226193,60.437059975872046,-19.69618678361479,9.765702007675719,69.24533360083076,-52.718151436612004,-19.732793252059885,-20.253248911834742,-58.54436910535769,44.07176496141513,11.820609212643951,50.85387064710751,-4.836608148936538,6.0
18.8763278340847,19.22217212099237,3.6634640327821715,-11.386486393306381,23.924399777274648,-22.624686045755066,29.410317331624018,-18.432037180491168,-1.033720521478194,-3.349003208164385,3.9611243525848963,-6.494401993807658,-5.289614682968002,6.318088106433929,168.48282306451515,227.95743075269013,89.06293868009037,155.59722628880016,134.61089783133338,214.2786274414538,138.45352379428388,198.12412048924634,178.09786976268825,125.32944063279979,117.92353084459539,118.10850739357289,22.02470038362088,100.68772661819759,60.10052627059378,-13.32758333292151,-54.95768799552076,-29.32725291953902,-34.35202115552937,84.72703646536007,-76.23122811992526,-18.744768021615716,-12.680713239414414,-16.825693502754557,-5.9106463222727905,-29.8857363423722,-70.22689362585344,-0.08805036128248449,84.8920782262104,8.568568088098266,-118.51665512065708,-49.89882792740561,-11.87387776626015,30.327060476956884,0.2914180944969268,-10.427876410418204,43.5305746262816,15.211891781422139,-58.66950000470645,-45.56654141344596,13.302669507599376,55.26049904957406,-17.283392667798555,-31.57098390487495,-61.72346849512821,17.403675536993916,-39.88600868576367,-81.48401156212896,23.323455268844643,-49.30377250401255,-18.170944627233705,-9.76119981768006,3.015096778113169,64.62872438430747,-12.482149826550172,52.089852844525474,15.74783732608882,24.981597766859846,36.83285327970911,-2.8152584572269177,-12.031447245923436,4.228135866393985,20.840245384481317,-42.737290812309745,111.66445784806244,16.84161865747809,13.623953357516381,-3.039398208688311,-60.62138484412856,-12.026081217045029,28.737368889329428,-89.46154883150996,-0.009461967988358008,8.961495458369225,42.61191579598885,-10.021593247367976,-61.66113983294194,48.84983564096095,23.862611154963947,-44.149185648118475,-0.7121345481298855,48.29593054845876,-57.79958307529765,12.578859370752166,2.835792956864539,-69.47131916618127,94.30378645133713,-6.988705296532978,28.8725562965863,-6.670752997923998,6.0
17.176605755972105,15.285689408533683,-11.044560557812048,-3.58919234901059,28.345406058846155,-29.394779471288164,26.56045189042772,-15.071640442883663,-0.3291772455320254,13.72280129399164,-15.791251636552529,14.7804296888654,-6.645602493795005,16.86258246594038,63.48397328319376,84.00546835647906,91.12867326520819,125.1799634071199,160.68208766733525,134.95496051521664,154.76113074274693,103.69324147706298,106.50584604033774,138.5792907751707,127.50062104065417,79.95175548955372,0.1882655790042187,42.47084438554269,48.68160399473767,19.022597402423795,-8.739708058283542,14.148722008204114,64.27916323505264,72.39234231875209,3.4759530131097462,-38.822812336686894,-49.497149701128656,-2.9054489027971306,-13.494313969609632,-5.457703447567743,-33.255667283023236,20.08348986858141,54.30619539272745,74.63659007114845,14.89071067581918,-28.825870064226034,22.818265083672806,57.11821520366733,46.07411214140775,-5.310857284285852,-1.1439004402611268,52.72566722250373,4.751080955659609,2.2273200393642174,33.690092926407246,19.781057716213496,34.182876642466056,-33.4121967288375,-34.794389667813576,12.712117996444821,13.97985160776574,-16.303727852877635,24.54992712850382,24.319178127738763,-41.65374542334104,-35.83703943194375,-40.58346666387258,15.860825030324792,-18.70100066975584,6.490759608732465,35.760856600791875,-15.868083755503351,1.0251289726062915,56.59138225103963,18.743249091438994,11.505817582916157,6.732699941493849,11.46108640218251,-3.856356492943005,22.384132593149793,-19.895777274537284,-45.11717644119956,-33.01373465256868,-12.85393000891066,6.075421799786862,-12.27289179080081,-28.060334347968492,-1.1459345243016164,32.656384133839566,-1.6254750347405098,-20.836077691726203,27.02019153892385,26.22130019290942,-10.595406260332883,5.818630188897181,34.44991662632195,-11.667794812420965,-7.1643402550153175,-9.531217788726817,-24.914750925706418,22.285082997724583,5.1033261168410045,18.226213844055692,-6.333332457904326,8.0
14.624793084675778,11.385759927114002,2.0247862478746046,6.217567237629374,12.339074672197906,-13.455010336111458,19.221641243667676,-6.812259300122281,-8.72070739503453,2.3941456868359547,0.5293608125838815,7.876298960904127,-16.070263376421146,5.9456102770670665,105.93644191018905,128.97797057807054,98.3215062317751,158.84907322746778,248.5670860707032,269.5739958426431,117.743071491395,198.7085249982913,151.0668696168012,176.54337914659746,193.04516235395022,215.10915992117464,0.4349223259012962,78.65770467810268,38.489423059803556,2.9835183525101443,-83.60229409389709,-133.39611173527868,37.75357831686217,41.74424254669042,-30.624071493739276,50.47195710830462,55.522657770314126,-92.73553119421085,-8.747358833090592,-25.23535828906713,-70.2947836713944,2.2887448582364724,122.74336773520001,44.162748521489696,-126.59960988785208,-2.1047367907847194,-36.29025975266372,67.46776359371212,-38.97962708511182,-5.581625978741405,-14.732544934361027,52.44996239432385,-2.81507192240477,-8.038168560434327,111.21465646731995,50.40954167731353,-6.370728411218016,-107.96958293252926,-74.00735682320321,12.915223192519964,7.706694747691146,-84.01179180331982,16.93589469677402,-44.07376314722213,-51.89723757384054,53.611451306017685,-8.94527377896979,130.0687902732981,-24.620907467572042,-24.964472455086177,-8.512841751838133,-41.090646238588384,20.86585281221926,-83.189748544794,105.83565865138392,5.078173817914185,22.35397809056082,-24.24119804389968,40.59149924018792,37.64843394034703,42.73233576996774,-112.87915539317008,-143.90677194114224,-7.4983538096863676,35.55707934587785,-38.16400425833291,-12.389269722755511,49.80321153594843,107.97289626718398,-14.144549193194077,-47.097289555296925,-11.195892448253023,37.21042084938606,-68.60977513558362,0.23596463842639856,13.503835350420104,-66.12184242826692,-39.01384119356046,6.541670615719499,-60.80794115108812,59.85384854240312,11.062520111703945,45.70338718460242,-13.567232381587347,6.0
17.866568393103897,13.485504764421066,-3.1151970412684338,-11.885210340401553,22.68392888037167,-28.78784070329883,18.485297078410635,-16.49973871026046,4.41708112769482,-3.4083546777436293,-3.138628349931583,7.757757876132349,-3.7501547796068215,20.67389089165192,86.89507808878155,65.85127911410304,102.92500413287601,133.8369240775666,119.69286223566264,83.37222760138285,89.85559732421711,99.13952872460271,87.40208918438893,81.72443354160832,81.74777183338222,65.99959596729373,6.563043826143551,35.13488113853138,17.115776964816764,13.424596626204016,-21.096486637453808,-24.420967699546622,-1.0628520344100358,48.45922626551889,4.556219086734967,-10.703103088748886,-12.05033247105135,-1.231282845918308,-6.406217360282528,-51.202401765996264,-34.48268976353716,32.893215764127795,28.64771307111878,30.47743307103221,-5.1689847041534565,-0.07375718942973826,6.1268820518502505,25.636883316164578,13.973952460170949,-4.477859801882944,6.660996174014525,9.15607253810484,-23.315419186596603,-8.619868720069723,22.49988965942871,18.25288018827886,-5.632632452378368,-9.02867779686974,-19.098939712709242,17.336573534486078,-33.767102793493954,1.5924523586483343,47.9776509443625,27.18351415200247,-9.33683093922159,-13.272582678586325,5.199304402669418,12.991896773599665,-14.84315972749633,30.316026782977442,9.43104203075941,22.054657458452297,2.3115668367029922,19.458973997198477,8.380532480468805,3.7151642698080294,9.046358913008499,-30.569374170838977,18.09649380076206,25.24111162397943,-2.135432023776834,-5.07609937299839,-3.7216097787154596,-10.272463188314486,8.717528776249369,-4.31279276691582,-24.874988226031547,7.686855529742245,13.669225260646149,-1.8414560003132938,-25.467430291597143,4.300803115825083,30.280017348552413,-8.537054196589713,-1.0694802153306648,17.833128505147364,-11.19631617420272,-13.724320215180267,-2.4760075966024666,-27.032582391929246,14.541274742343907,4.618289224244171,18.952091773148606,-4.326760748562039,4.0
18.37417498522926,8.958714709222892,-2.159388841632972,-9.91038223007875,14.665675808302574,-25.49477737541873,25.621520340411045,-10.680895623463686,5.269152133376399,-4.383406845525681,-7.342816668069602,3.7758936166433816,-5.7302102804272765,32.90410197450696,78.59343357842565,130.47324324085722,156.03178803267417,142.60268181660683,161.39277025454044,178.0881707012169,95.58844687375337,83.90863682583259,100.63915199429623,89.99245178939361,119.62387513133379,66.80055557003986,5.194131693245478,40.83681883306645,16.950508922589314,19.485784870892996,-61.13459579337978,-76.50374007541181,20.555749280343058,38.86605508798045,12.494125025674762,-7.835281998557993,-20.713946273577555,-4.26217744712569,-19.267036751864737,-60.38357070698008,-72.58617924513021,0.08990576001169923,72.03253641614882,33.88971778175525,15.77171439666694,9.423537933349037,27.205414236472652,52.915733974800894,26.737776701163035,-9.122635371638133,1.599516384742765,39.58138479372451,-50.75479480176025,-17.928796419730286,21.276414307794536,39.6993665488636,10.455991998148596,-19.694967513013946,-18.91045632639474,21.256010124300968,-33.45134226771185,-56.541533816731814,22.32564466115005,3.135664999406474,-26.615396603971902,-14.716474934313817,-1.3490290704476835,9.184100595736615,-31.51530246745317,39.93379296902453,-7.660212364008436,-34.152785901171704,43.10962326871819,39.45059823591308,45.400481070007494,-12.733534205453283,28.620695891080693,-29.924073223236448,2.811424580044456,40.756849255296565,-21.385567078099662,-54.85750884575183,-2.0638382125611012,-10.185571807116954,8.324398749212158,-43.552071766579964,-32.89408995280314,54.34205100664895,11.304495635115966,1.3238378061053133,-27.809231169352003,35.22856940755549,45.839432373395965,-6.202715444173172,5.424226135803511,20.14974690766612,-57.552614872283,-30.939767325672396,-11.025617136619983,-25.062861657770167,24.38993537780186,13.609583609612287,27.45326379988271,-5.575123334610579,4.0
18.680999391659302,10.033815840034073,-3.112471032015083,-10.11146260454248,24.206265168164997,-28.40084426863145,22.43460407264094,-14.962133467304522,0.9278863842726752,-2.058979791006325,-2.2958719653063775,8.760657542404488,-7.6734809282455085,34.629561005197935,99.14327261980303,79.20916160771071,111.50990175290669,180.5458399809216,144.52432447207082,116.80504384216464,93.60072435035971,114.63989091107472,83.27807546781517,90.7759102767136,98.36731056960416,68.4637568359146,-3.2011435195721045,51.21602335001626,-25.45246707605085,43.1239796001527,-81.61927628974509,-9.759849962682697,35.54762633790283,40.61413928931229,8.642525586539001,-9.357908819117595,2.0782226402018384,-26.13773466781717,-10.813366683698915,-72.34167817951335,-56.706899913404065,-20.99859494442423,49.30535597072156,30.43216839766696,17.813407723873063,-0.23920002445721308,-7.86166028753415,22.461729445123268,8.225108371791865,2.7722102029024906,-8.096169878358005,26.969093040756352,-33.388021706981746,13.360401697978526,36.061805804204596,-7.003316463527171,-24.882547554925537,-51.89516226729588,-21.363860638372536,20.600278832170414,-10.720558567754093,-10.561636666831653,24.23406430629685,6.551860387930966,-8.02107049308914,-18.131977890740384,-6.214532323298436,32.64216013004382,-23.075796180480445,36.41268227019165,-17.67220522899196,-31.219315794408917,16.399019215922536,-9.644938837516637,-0.37606188746443164,1.351189861089268,9.368388326671175,-27.570460597506923,21.008653052690264,38.70923513906443,-13.477929480220913,-45.83467531187169,5.258055491365959,-9.866947226828296,21.422803166772784,-20.127026643225097,-25.937406441530825,43.75166927690302,27.694652383756242,-7.986670477774578,-38.39067407433131,27.747138947009788,52.22216814752167,-17.401562283510923,2.9650348203639965,43.165491953405166,-28.40768542010268,-31.02366569040044,-4.335268847069368,-29.770890257632068,21.510593197055513,13.224542353864765,26.06799657251134,-10.742964070499522,7.0
20.184989785572412,4.205218040531123,-0.7311287699846133,-5.469716855303059,19.288396889593585,-25.170272645144916,17.698022081654166,-11.829321084123732,1.9285758170629923,3.2000397837934536,-11.070404270273437,6.3185066422575185,-4.214626247643445,3.9595896489602973,115.53361849610673,115.92811942560712,126.68589020409814,155.88504456621666,222.6570023852514,133.34742711257587,119.65435601178461,103.66787939046414,109.2705995140131,148.44333807203515,119.31639414924231,93.00270116607663,-0.8604590675640731,35.24637039382111,61.09777890880058,-15.0344128518824,-47.394289339396344,-39.7287248334101,19.085345404459883,38.608781173131845,-2.192408467604936,-15.463953193292706,-9.51762216392108,3.1617307407228523,-9.03686681029483,-42.877428044167964,-50.45568173553637,56.661997668087416,48.63568363021798,35.2842935063922,-9.093673059939496,-8.701123501061069,11.646521394325216,34.67742281001923,49.28615089103889,-3.6971673265506544,34.88904518750613,54.46808925904084,-31.0234017839289,-30.355462207014227,8.09041103564225,-3.4039042968809543,-18.297500674776355,-44.758783219281646,-34.87808928208046,7.588561125338545,-41.18656497898415,-29.829306611793942,35.02706971276448,24.66158392189886,0.7186704136914176,-21.67418214253822,-3.44353725389718,16.122895842133428,-10.176486566871809,21.794504724810675,15.230422790787555,-20.76865736886845,-10.742939716045472,55.10818365123235,16.011497724434623,-10.25109481384781,3.461540000567942,-15.664481218335883,7.616457642714895,31.83855595868022,4.731591905149435,-5.306354584231842,-4.182869903750827,-0.7986238970235592,41.75317671286796,-21.58946933477437,-6.36758413803763,-1.863438719452277,35.097271386106335,0.9638392889466826,-42.633317433578654,46.5546154326735,32.351498474586926,19.793644074411834,2.7176473894427655,33.8936356399048,-26.248883715671045,-6.392362716967907,-7.758214024503193,-58.16754655870279,25.61194319138889,3.4795447517742026,28.667048227120954,-4.174573048657382,0.0
17.90833395889489,4.646876532369945,-1.7024967354541596,-6.395649632196289,22.177244447310464,-37.48059248254494,39.00579257104136,-8.483097807709175,0.32233449992512425,15.360291905466369,-18.25029477858015,19.341214997941947,-11.004741306417255,90.53887603341916,126.40819061313847,152.25563936666867,130.7276504631202,184.97886943606477,238.29101925208292,217.94404081523658,135.51136798793823,143.80937324138097,275.55508276253755,283.8131159087809,221.55134133809142,134.05525034055128,0.29531768159773314,66.82101752283319,30.297013318288165,-0.727556704362768,-51.96170373460834,-106.66580966967675,37.00016270008913,50.09667252501321,6.896780296295741,-138.92303685212516,-155.2854268137545,-68.89779958930559,-20.588110246260975,-54.29346648669856,-82.45948237228724,30.33287144823045,71.32152860357884,18.069629992769404,3.59562652605936,-0.870160319578731,75.6393915387812,104.56654798715203,121.05211103689591,-16.55732869098731,-16.44436632884664,65.07242074126582,-17.858140902405776,-30.533346044281654,48.55213732626341,98.67723155755532,0.040056813285138944,-102.0273408069257,-78.03139684374219,41.296994192613134,-20.1461037147909,-59.43817780240188,21.968386977058607,-8.792594989730409,-19.28236145791517,-95.24061987498932,-31.576178068835087,30.617304572459496,-79.37397983893443,-11.155447241191318,-15.725282227507885,-39.29637652965996,-8.717666812902175,82.63700967415475,62.392138967023634,-31.95565149274944,73.51185246107809,-23.298206268715624,31.13730379234426,48.417881555180806,20.266394224697702,-90.77719970145057,-66.65115197233867,-15.912281816990058,38.22741296504524,-9.42162597470169,-41.942277532159714,14.111489172755354,71.514004778566,-7.900347525265187,-93.91291275246157,41.44598497420873,40.871921850662744,5.699757395120469,33.17132580246175,80.05176659368288,-54.278014159065656,-20.705121546626238,-47.74496508861636,-65.39457826692066,46.38615097139434,46.88093930550643,50.81923564384115,-29.922868841931287,6.0
18.452247255928416,7.326021949933809,-1.7945454765301676,-1.501549511857739,22.96854327008085,-21.28234709236142,25.557842751682667,-4.006283920151977,5.07356579658285,-0.41674794485932787,-5.736469286970127,7.310408031732839,-2.424538984911859,9.32361771251084,145.52093816829023,327.33556662867636,203.7111328893837,178.19347667006204,309.3604466216829,230.04567801602684,146.76707795258497,138.3226962437398,97.85941570138125,166.9200713733151,122.24780342134001,80.61938884815957,-2.328351707583246,95.85879079446104,143.9845805353341,-28.645386170158567,-111.01068763199065,-144.35462582293053,63.610135879689,35.655751134784566,10.450933023382062,-11.120133495734477,-31.57256378590785,-6.931165424150995,-35.32586256231949,-21.285459069435205,-102.03267768790536,128.69893895771148,122.93784377125016,11.410594547614583,-20.009732122222943,11.961627516486413,56.61597472815965,28.52356846431836,53.853432114427946,-27.869783667374822,33.70534791833568,163.2178327846321,-85.70398660970194,-9.387380073678422,36.67156636587248,15.744235333135444,-31.141058571338966,-64.36665778007851,-30.904598704498518,12.475674879782632,-69.56606890134579,-140.80543294286676,20.643896962908954,-22.96889393496253,-3.437403661116884,-80.55596402122235,-10.80379429726628,17.45304030972355,-31.250378039872636,42.108578785500676,-30.48646779461682,-26.365999542536752,1.3702562339289759,89.68313746977377,27.235397015260773,-37.741670893573314,19.095213991658714,-21.450352138694214,72.12898941805965,9.967021936985983,-35.33082810355547,-20.25961039446108,-31.420686217634778,-3.4010729729562716,32.973848572281895,-50.42134593324823,32.63632555364086,31.09386315211302,28.86984227569785,-3.706586427060165,-48.99047485490874,143.64504240264603,20.267182376846527,-5.663164299364357,2.381592573001881,41.30133459395269,-75.81416673533099,8.176099975255529,-15.366740466830112,-50.93290861860314,80.14961518387166,5.751573486316489,46.998505865706306,-6.290246737183849,1.0
